3.0965e+01	1.4122e+04	3.0480e+05	-6.3785e+04
3.0970e+01	1.5064e+04	3.0598e+05	-7.5788e+04
3.0975e+01	1.5534e+04	3.0574e+05	-7.8378e+04
3.0980e+01	2.2595e+04	3.0457e+05	-8.6380e+04
3.0985e+01	2.4949e+04	2.9915e+05	-9.2500e+04
3.0990e+01	2.0712e+04	3.0174e+05	-9.0617e+04
3.0995e+01	1.5299e+04	3.0480e+05	-8.9911e+04
3.1000e+01	8.0025e+03	3.0857e+05	-9.0617e+04
3.1005e+01	9.8855e+03	3.0504e+05	-9.1558e+04
3.1010e+01	1.0592e+04	3.0833e+05	-8.8263e+04
3.1015e+01	1.0827e+04	3.0457e+05	-9.2264e+04
3.1020e+01	1.4122e+04	3.0221e+05	-9.8619e+04
3.1025e+01	1.0592e+04	2.9962e+05	-1.0450e+05
3.1030e+01	1.5064e+04	2.9845e+05	-1.0639e+05
3.1035e+01	2.0712e+04	2.9445e+05	-1.0497e+05
3.1040e+01	2.1183e+04	2.9539e+05	-1.0262e+05
3.1045e+01	2.2360e+04	2.9751e+05	-9.9325e+04
3.1050e+01	2.4478e+04	2.9751e+05	-9.6736e+04
3.1055e+01	2.8009e+04	2.9915e+05	-8.9204e+04
3.1060e+01	2.5420e+04	3.0362e+05	-8.7557e+04
3.1065e+01	1.7653e+04	3.0810e+05	-8.4968e+04
3.1070e+01	8.4732e+03	3.1139e+05	-8.4968e+04
3.1075e+01	5.8842e+03	3.1069e+05	-8.7557e+04
3.1080e+01	4.7074e+03	3.1116e+05	-9.8619e+04
3.1085e+01	5.4135e+03	3.1280e+05	-1.0027e+05
3.1090e+01	4.2366e+03	2.8856e+05	-9.3676e+04
3.1095e+01	4.9427e+03	2.9680e+05	-1.0003e+05
3.1100e+01	9.4147e+03	3.0504e+05	-1.1086e+05
3.1105e+01	8.2379e+03	3.0339e+05	-1.0450e+05
3.1110e+01	8.2379e+03	3.0504e+05	-1.0709e+05
3.1115e+01	1.3651e+04	3.0786e+05	-1.0286e+05
3.1120e+01	1.6711e+04	3.0668e+05	-9.8384e+04
3.1125e+01	2.0006e+04	3.0480e+05	-9.8148e+04
3.1130e+01	2.0948e+04	3.0339e+05	-9.8619e+04
3.1135e+01	1.6946e+04	2.9915e+05	-9.8855e+04
3.1140e+01	1.2004e+04	3.0080e+05	-9.8148e+04
3.1145e+01	9.6501e+03	2.9680e+05	-1.0168e+05
3.1150e+01	7.7671e+03	3.0221e+05	-9.8384e+04
3.1155e+01	1.5534e+04	2.9515e+05	-8.3791e+04
3.1160e+01	2.3772e+04	3.0033e+05	-7.1787e+04
3.1165e+01	3.0362e+04	2.9303e+05	-7.5788e+04
3.1170e+01	2.5890e+04	2.9468e+05	-9.9796e+04
3.1175e+01	1.9536e+04	3.1563e+05	-1.1415e+05
3.1180e+01	8.4732e+03	3.1775e+05	-1.1557e+05
3.1185e+01	4.7074e+03	3.1210e+05	-1.1086e+05
3.1190e+01	1.4122e+03	3.0386e+05	-1.0827e+05
3.1195e+01	0.0000e+00	3.0433e+05	-1.1062e+05
3.1200e+01	9.4147e+02	3.0668e+05	-1.1368e+05
3.1205e+01	3.5305e+03	3.0716e+05	-1.1627e+05
3.1210e+01	2.8244e+03	3.0504e+05	-1.1768e+05
3.1215e+01	-2.3537e+02	3.0033e+05	-1.1533e+05
3.1220e+01	4.7074e+02	3.0127e+05	-1.1627e+05
3.1225e+01	-2.3537e+03	3.0198e+05	-1.1651e+05
3.1230e+01	-4.0013e+03	2.9939e+05	-1.2145e+05
3.1235e+01	-2.8244e+03	3.0151e+05	-1.2239e+05
3.1240e+01	-4.9427e+03	2.9656e+05	-1.1863e+05
3.1245e+01	-1.6476e+03	2.9562e+05	-1.1086e+05
3.1250e+01	5.1781e+03	2.7915e+05	-9.6736e+04
3.1255e+01	2.0948e+04	2.1842e+05	-1.1392e+05
3.1260e+01	1.6711e+04	2.6079e+05	-1.1062e+05
3.1265e+01	1.0592e+04	2.8268e+05	-1.2663e+05
3.1270e+01	2.5890e+03	3.1186e+05	-1.2427e+05
3.1275e+01	-4.0013e+03	3.3587e+05	-1.1462e+05
3.1280e+01	-6.8257e+03	3.3822e+05	-9.2970e+04
3.1285e+01	-2.8244e+03	3.2363e+05	-9.1087e+04
3.1290e+01	1.1768e+03	3.1022e+05	-9.6501e+04
3.1295e+01	6.8257e+03	2.9845e+05	-9.7678e+04
3.1300e+01	1.2475e+04	2.9350e+05	-9.7442e+04
3.1305e+01	1.1298e+04	2.8409e+05	-1.0027e+05
3.1310e+01	1.1768e+04	2.7891e+05	-9.9796e+04
3.1315e+01	1.1533e+04	2.8338e+05	-9.4853e+04
3.1320e+01	7.2964e+03	2.9492e+05	-1.1133e+05
3.1325e+01	3.0598e+03	3.0692e+05	-1.1298e+05
3.1330e+01	-2.3537e+03	3.1822e+05	-1.1910e+05
3.1335e+01	-2.5890e+03	3.1845e+05	-1.1721e+05
3.1340e+01	-4.7074e+03	3.1045e+05	-1.2263e+05
3.1345e+01	-3.0598e+03	3.1116e+05	-1.2051e+05
3.1350e+01	-2.8244e+03	3.1375e+05	-1.2121e+05
3.1355e+01	2.5890e+03	3.0668e+05	-1.1204e+05
3.1360e+01	1.6476e+03	3.0904e+05	-1.1933e+05
3.1365e+01	1.6476e+03	3.0880e+05	-1.1910e+05
3.1370e+01	7.0610e+02	3.0574e+05	-1.1533e+05
3.1375e+01	3.5305e+03	3.0998e+05	-1.1251e+05
3.1380e+01	7.7671e+03	3.0480e+05	-1.1321e+05
3.1385e+01	7.0610e+03	3.0315e+05	-1.1839e+05
3.1390e+01	1.0121e+04	2.9939e+05	-1.1910e+05
3.1395e+01	3.5305e+03	3.0410e+05	-1.1345e+05
3.1400e+01	4.2366e+03	3.0621e+05	-1.1486e+05
3.1405e+01	5.4135e+03	3.0621e+05	-1.1039e+05
3.1410e+01	2.1183e+03	3.0692e+05	-1.0733e+05
3.1415e+01	3.0598e+03	3.0457e+05	-1.0168e+05
3.1420e+01	8.0025e+03	2.9939e+05	-9.8148e+04
3.1425e+01	6.8257e+03	3.0104e+05	-9.9796e+04
3.1430e+01	9.6501e+03	2.9915e+05	-1.0074e+05
3.1435e+01	-8.2379e+03	3.1469e+05	-1.3534e+05
3.1440e+01	6.0725e+04	2.4290e+05	1.0827e+04
3.1445e+01	-3.2952e+03	3.1657e+05	-1.0945e+05
3.1450e+01	4.4720e+03	3.0339e+05	-1.0733e+05
3.1455e+01	1.1768e+03	3.0904e+05	-1.2074e+05
3.1460e+01	5.1781e+03	3.0504e+05	-1.0309e+05
3.1465e+01	3.2952e+03	3.1304e+05	-1.1015e+05
3.1470e+01	3.2952e+03	3.1445e+05	-1.0427e+05
3.1475e+01	4.0013e+03	3.1775e+05	-1.0380e+05
3.1480e+01	4.0013e+03	3.1280e+05	-1.0450e+05
3.1485e+01	1.2945e+04	3.1069e+05	-1.0121e+05
3.1490e+01	1.7417e+04	3.1304e+05	-1.1062e+05
3.1495e+01	2.0006e+04	3.1045e+05	-1.0874e+05
3.1500e+01	1.2710e+04	3.1351e+05	-1.0968e+05
3.1505e+01	-2.9421e+04	3.3069e+05	-1.4522e+05
3.1510e+01	-1.2710e+04	2.9774e+05	-6.8727e+04
3.1515e+01	2.3537e+02	3.0339e+05	-5.0839e+04
3.1520e+01	-3.0127e+04	3.3658e+05	-1.3181e+05
3.1525e+01	1.2239e+04	2.9139e+05	-6.4491e+04
3.1530e+01	2.3537e+03	2.9586e+05	-9.6501e+04
3.1535e+01	4.9427e+03	2.8056e+05	-9.5324e+04
3.1540e+01	-8.0025e+03	3.0127e+05	-9.5324e+04
3.1545e+01	-1.0121e+04	2.9751e+05	-9.5324e+04
3.1550e+01	-1.6711e+04	2.9986e+05	-9.5559e+04
3.1555e+01	-2.2125e+04	3.0292e+05	-1.0239e+05
3.1560e+01	-5.4605e+04	3.3563e+05	-1.4263e+05
3.1565e+01	-2.9656e+04	3.0339e+05	-1.0121e+05
3.1570e+01	9.4147e+02	2.9374e+05	-7.9319e+04
3.1575e+01	1.2239e+04	3.0527e+05	-7.6259e+04
3.1580e+01	-5.6488e+03	3.1775e+05	-1.1533e+05
3.1585e+01	1.5064e+04	2.9774e+05	-9.3206e+04
3.1590e+01	-1.4122e+03	3.1069e+05	-1.0191e+05
3.1595e+01	-3.0598e+03	3.1375e+05	-9.9561e+04
3.1600e+01	-4.0013e+03	3.1351e+05	-9.0381e+04
3.1605e+01	-1.6240e+04	3.1939e+05	-1.0450e+05
3.1610e+01	-2.5890e+03	2.9939e+05	-9.0852e+04
3.1615e+01	2.3537e+02	3.0151e+05	-9.1087e+04
3.1620e+01	-1.9300e+04	3.1845e+05	-1.1345e+05
3.1625e+01	-3.6011e+04	3.2340e+05	-1.1839e+05
3.1630e+01	-3.1069e+04	3.0339e+05	-9.0852e+04
3.1635e+01	-2.6597e+04	3.0739e+05	-8.3085e+04
3.1640e+01	-1.7182e+04	3.0362e+05	-8.7792e+04
3.1645e+01	-1.2239e+04	2.9845e+05	-9.9325e+04
3.1650e+01	-7.2964e+03	2.8715e+05	-9.4147e+04
3.1655e+01	-4.2366e+03	2.9350e+05	-1.0003e+05
3.1660e+01	-7.5318e+03	2.9892e+05	-9.6972e+04
3.1665e+01	-4.7074e+03	2.9821e+05	-9.1558e+04
3.1670e+01	-8.0025e+03	3.0668e+05	-9.3206e+04
3.1675e+01	1.6476e+03	3.0716e+05	-8.8263e+04
3.1680e+01	3.5305e+03	3.0974e+05	-8.7557e+04
3.1685e+01	-1.8829e+03	3.1445e+05	-9.2500e+04
3.1690e+01	-1.8829e+03	3.1351e+05	-8.8969e+04
3.1695e+01	-2.3537e+02	3.1233e+05	-9.2264e+04
3.1700e+01	-4.9427e+03	3.1563e+05	-9.1087e+04
3.1705e+01	-5.4135e+03	3.1539e+05	-9.4383e+04
3.1710e+01	-9.4147e+03	3.1563e+05	-8.8263e+04
3.1715e+01	-6.5903e+03	3.1422e+05	-9.3441e+04
3.1720e+01	-7.0610e+03	3.1586e+05	-9.2970e+04
3.1725e+01	-4.4720e+03	3.0763e+05	-8.8969e+04
3.1730e+01	8.7086e+03	3.0151e+05	-8.3556e+04
3.1735e+01	2.9656e+04	2.9586e+05	-8.4732e+04
3.1740e+01	2.0712e+04	2.9915e+05	-1.0003e+05
3.1745e+01	1.4357e+04	2.9821e+05	-9.2264e+04
3.1750e+01	7.5318e+03	2.9656e+05	-9.2264e+04
3.1755e+01	-9.1794e+03	3.1045e+05	-1.0121e+05
3.1760e+01	-1.8594e+04	3.1351e+05	-1.0592e+05
3.1765e+01	-2.4714e+04	3.1375e+05	-1.0921e+05
3.1770e+01	-2.6126e+04	3.0998e+05	-1.0850e+05
3.1775e+01	-2.7538e+04	3.1375e+05	-1.0639e+05
3.1780e+01	-2.4478e+04	3.1257e+05	-1.0662e+05
3.1785e+01	-1.8594e+04	3.1563e+05	-1.0615e+05
3.1790e+01	-8.7086e+03	3.1045e+05	-8.7557e+04
3.1795e+01	-6.8257e+03	3.1657e+05	-8.9911e+04
3.1800e+01	-6.1196e+03	3.1398e+05	-8.7557e+04
3.1805e+01	-1.7182e+04	3.2387e+05	-8.8028e+04
3.1810e+01	-1.4122e+04	3.1563e+05	-9.6266e+04
3.1815e+01	-3.0598e+03	3.0362e+05	-8.9204e+04
3.1820e+01	3.0598e+03	3.0880e+05	-9.1087e+04
3.1825e+01	1.0827e+04	3.0386e+05	-7.0140e+04
3.1830e+01	0.0000e+00	3.0998e+05	-7.9319e+04
3.1835e+01	3.7659e+03	2.9962e+05	-7.4141e+04
3.1840e+01	-4.7074e+03	3.0292e+05	-7.0846e+04
3.1845e+01	-1.0592e+04	3.0457e+05	-6.5668e+04
3.1850e+01	-1.6946e+04	3.0362e+05	-7.2023e+04
3.1855e+01	-2.2831e+04	3.0386e+05	-8.5909e+04
3.1860e+01	-1.9771e+04	3.0033e+05	-8.8028e+04
3.1865e+01	-2.0948e+04	3.0056e+05	-9.8384e+04
3.1870e+01	-1.8594e+04	3.0457e+05	-9.7207e+04
3.1875e+01	-1.7417e+04	3.0480e+05	-9.9796e+04
3.1880e+01	-1.4122e+04	3.0763e+05	-9.9796e+04
3.1885e+01	-1.8123e+04	3.0880e+05	-9.6030e+04
3.1890e+01	-1.6240e+04	3.1351e+05	-9.4147e+04
3.1895e+01	-1.2475e+04	3.1351e+05	-9.3676e+04
3.1900e+01	-1.1768e+04	3.1398e+05	-8.6615e+04
3.1905e+01	-1.3416e+04	3.1280e+05	-8.7557e+04
3.1910e+01	-1.3651e+04	3.1139e+05	-8.6615e+04
3.1915e+01	-1.5534e+04	3.1610e+05	-9.3206e+04
3.1920e+01	-1.5534e+04	3.1280e+05	-9.5795e+04
3.1925e+01	-1.1062e+04	3.1539e+05	-1.0333e+05
3.1930e+01	-3.2952e+03	3.0951e+05	-1.0050e+05
3.1935e+01	4.7074e+02	3.0315e+05	-9.8855e+04
3.1940e+01	-4.7074e+03	3.2010e+05	-9.1794e+04
3.1945e+01	-9.1794e+03	3.2410e+05	-8.7086e+04
3.1950e+01	-1.1533e+04	3.1327e+05	-8.7086e+04
3.1955e+01	-1.4357e+04	3.1163e+05	-8.5674e+04
3.1960e+01	-1.6240e+04	3.1304e+05	-9.0381e+04
3.1965e+01	-1.7417e+04	3.0763e+05	-9.3441e+04
3.1970e+01	-1.8123e+04	3.0480e+05	-1.0144e+05
3.1975e+01	-2.5420e+04	3.1351e+05	-1.0097e+05
3.1980e+01	-2.4243e+04	3.1398e+05	-9.8855e+04
3.1985e+01	-1.9771e+04	3.0974e+05	-1.0121e+05
3.1990e+01	-1.1062e+04	3.0904e+05	-1.0050e+05
3.1995e+01	-8.9440e+03	3.1210e+05	-9.2735e+04
3.2000e+01	-5.1781e+03	3.1280e+05	-9.0146e+04
3.2005e+01	-3.7659e+03	3.0974e+05	-9.0617e+04
3.2010e+01	-4.2366e+03	3.1186e+05	-8.7086e+04
3.2015e+01	-6.8257e+03	3.0668e+05	-9.3206e+04
3.2020e+01	-1.1062e+04	3.0433e+05	-9.5559e+04
3.2025e+01	-4.0013e+03	2.9115e+05	-9.3676e+04
3.2030e+01	-1.6240e+04	3.0362e+05	-1.0144e+05
3.2035e+01	-1.7653e+04	3.0362e+05	-9.2735e+04
3.2040e+01	-1.9771e+04	3.0245e+05	-8.8734e+04
3.2045e+01	-1.6946e+04	2.9845e+05	-8.9440e+04
3.2050e+01	-1.3651e+04	2.9774e+05	-8.5674e+04
3.2055e+01	-1.3651e+04	2.9727e+05	-8.3320e+04
3.2060e+01	-1.6946e+04	2.9751e+05	-7.9319e+04
3.2065e+01	-1.6711e+04	2.9703e+05	-7.8613e+04
3.2070e+01	-1.6240e+04	2.9656e+05	-8.1202e+04
3.2075e+01	-2.4714e+04	3.0504e+05	-9.3206e+04
3.2080e+01	-2.5655e+04	3.1186e+05	-8.6145e+04
3.2085e+01	-2.7067e+04	3.1469e+05	-9.0146e+04
3.2090e+01	-2.9656e+04	2.9845e+05	-9.4147e+04
3.2095e+01	-2.2595e+04	2.8927e+05	-9.4853e+04
3.2100e+01	-2.4714e+04	3.0080e+05	-9.9325e+04
3.2105e+01	-3.3658e+04	3.0551e+05	-9.6266e+04
3.2110e+01	-3.5776e+04	3.0692e+05	-9.4853e+04
3.2115e+01	-3.6717e+04	3.0668e+05	-8.9911e+04
3.2120e+01	-3.0833e+04	3.1116e+05	-9.0381e+04
3.2125e+01	-3.4599e+04	3.1351e+05	-9.1794e+04
3.2130e+01	-3.1304e+04	3.1798e+05	-9.8619e+04
3.2135e+01	-2.3537e+02	3.8930e+05	-1.0286e+05
3.2140e+01	2.9656e+04	3.5282e+05	-1.1062e+05
3.2145e+01	-1.1768e+03	3.1210e+05	-1.0333e+05
3.2150e+01	-3.2245e+04	2.9445e+05	-8.9911e+04
3.2155e+01	-2.8715e+04	3.0668e+05	-7.5788e+04
3.2160e+01	-3.1304e+04	3.3140e+05	-9.2735e+04
3.2165e+01	-2.2125e+04	3.2504e+05	-9.7207e+04
3.2170e+01	-2.6597e+04	3.0927e+05	-8.5909e+04
3.2175e+01	-1.3181e+04	3.0739e+05	-9.5089e+04
3.2180e+01	-1.6005e+04	3.1163e+05	-8.4026e+04
3.2185e+01	-7.0610e+03	3.0716e+05	-8.5909e+04
3.2190e+01	-8.2379e+03	3.0668e+05	-7.8848e+04
3.2195e+01	-1.3651e+04	3.0198e+05	-7.6259e+04
3.2200e+01	-1.7653e+04	3.0645e+05	-7.2964e+04
3.2205e+01	-1.8359e+04	3.0974e+05	-7.2729e+04
3.2210e+01	-1.6946e+04	3.0880e+05	-7.9319e+04
3.2215e+01	-1.8829e+04	3.0621e+05	-7.9319e+04
3.2220e+01	-1.2945e+04	3.0880e+05	-8.1437e+04
3.2225e+01	-1.4828e+04	3.0739e+05	-7.8848e+04
3.2230e+01	-1.9771e+04	3.0645e+05	-8.1437e+04
3.2235e+01	-1.6946e+04	3.0998e+05	-7.7671e+04
3.2240e+01	-2.1889e+04	3.1022e+05	-8.0731e+04
3.2245e+01	-1.7417e+04	3.0951e+05	-8.7557e+04
3.2250e+01	-1.7888e+04	3.0880e+05	-8.3556e+04
3.2255e+01	-1.6711e+04	3.0927e+05	-8.0025e+04
3.2260e+01	-2.3066e+04	3.0880e+05	-8.0260e+04
3.2265e+01	-2.5184e+04	3.1186e+05	-9.0617e+04
3.2270e+01	-2.8244e+04	3.1210e+05	-9.4383e+04
3.2275e+01	-3.6482e+04	3.1257e+05	-9.5089e+04
3.2280e+01	-4.3072e+04	3.1586e+05	-1.0239e+05
3.2285e+01	-4.1896e+04	3.1586e+05	-1.0615e+05
3.2290e+01	-4.4014e+04	3.2081e+05	-1.0403e+05
3.2295e+01	-3.9071e+04	3.2034e+05	-9.9561e+04
3.2300e+01	-3.1069e+04	3.2081e+05	-9.5559e+04
3.2305e+01	-2.6126e+04	3.1657e+05	-9.5089e+04
3.2310e+01	-2.0242e+04	3.1610e+05	-9.4147e+04
3.2315e+01	-1.8594e+04	3.1422e+05	-9.0146e+04
3.2320e+01	-1.9771e+04	3.1069e+05	-8.8498e+04
3.2325e+01	-2.2595e+04	3.1657e+05	-9.0852e+04
3.2330e+01	-2.2595e+04	3.1163e+05	-8.9675e+04
3.2335e+01	-2.5890e+04	3.0998e+05	-9.1558e+04
3.2340e+01	-2.2595e+04	3.0927e+05	-8.9440e+04
3.2345e+01	-2.0948e+04	3.0786e+05	-8.8969e+04
3.2350e+01	-1.8359e+04	3.0598e+05	-8.3791e+04
3.2355e+01	-1.6005e+04	3.0574e+05	-8.3791e+04
3.2360e+01	-1.7653e+04	3.0574e+05	-7.9319e+04
3.2365e+01	-2.1183e+04	3.0386e+05	-8.2850e+04
3.2370e+01	-2.0948e+04	3.0386e+05	-8.3556e+04
3.2375e+01	-2.3537e+04	3.0362e+05	-9.1558e+04
3.2380e+01	-2.0006e+04	3.0174e+05	-9.0617e+04
3.2385e+01	-2.1418e+04	3.0645e+05	-8.9675e+04
3.2390e+01	-2.1654e+04	3.1116e+05	-9.0381e+04
3.2395e+01	-2.3772e+04	3.1116e+05	-9.0381e+04
3.2400e+01	-2.4714e+04	3.1704e+05	-8.9204e+04
3.2405e+01	-2.4714e+04	3.1375e+05	-8.7792e+04
3.2410e+01	-2.7303e+04	3.1092e+05	-9.0852e+04
3.2415e+01	-2.6597e+04	3.1186e+05	-9.3676e+04
3.2420e+01	-2.8244e+04	3.0621e+05	-9.0381e+04
3.2425e+01	-2.7773e+04	3.0739e+05	-9.4147e+04
3.2430e+01	-2.6597e+04	3.0880e+05	-9.0381e+04
3.2435e+01	-2.5655e+04	3.0810e+05	-9.1558e+04
3.2440e+01	-2.0006e+04	3.0598e+05	-8.7557e+04
3.2445e+01	-2.2360e+04	3.0974e+05	-8.5674e+04
3.2450e+01	-2.0242e+04	3.1022e+05	-8.0025e+04
3.2455e+01	-1.9771e+04	3.0951e+05	-8.4732e+04
3.2460e+01	-2.0477e+04	3.1398e+05	-8.6145e+04
3.2465e+01	-2.4008e+04	3.1422e+05	-8.8263e+04
3.2470e+01	-2.1418e+04	3.1233e+05	-8.6145e+04
3.2475e+01	-2.3772e+04	3.1139e+05	-9.0146e+04
3.2480e+01	-2.5184e+04	3.1163e+05	-8.9440e+04
3.2485e+01	-2.5890e+04	3.0786e+05	-8.8969e+04
3.2490e+01	-2.6832e+04	3.0810e+05	-9.1323e+04
3.2495e+01	-2.8480e+04	3.1116e+05	-9.3206e+04
3.2500e+01	-2.9421e+04	3.0998e+05	-9.6972e+04
3.2505e+01	-3.2010e+04	3.1163e+05	-1.0027e+05
3.2510e+01	-3.4128e+04	3.1375e+05	-9.9561e+04
3.2515e+01	-3.6953e+04	3.1563e+05	-1.0850e+05
3.2520e+01	-3.7894e+04	3.1516e+05	-1.0756e+05
3.2525e+01	-3.4364e+04	3.1751e+05	-1.1062e+05
3.2530e+01	-3.1304e+04	3.2081e+05	-1.0850e+05
3.2535e+01	-3.0598e+04	3.2551e+05	-1.0898e+05
3.2540e+01	-2.9186e+04	3.2622e+05	-1.0568e+05
3.2545e+01	-2.9421e+04	3.2598e+05	-9.9796e+04
3.2550e+01	-2.9892e+04	3.1987e+05	-9.3676e+04
3.2555e+01	-2.9656e+04	3.1845e+05	-9.4147e+04
3.2560e+01	-2.9656e+04	3.1210e+05	-9.7207e+04
3.2565e+01	-3.0833e+04	2.9798e+05	-1.0191e+05
3.2570e+01	-7.6730e+04	2.0336e+05	-1.1439e+05
3.2575e+01	-7.2493e+04	1.6829e+05	-1.3440e+05
3.2580e+01	-2.9892e+04	2.5231e+05	-1.6170e+05
3.2585e+01	-1.9771e+04	3.3799e+05	-1.5228e+05
3.2590e+01	-4.1896e+04	3.7259e+05	-1.0827e+05
3.2595e+01	-5.8371e+04	3.9095e+05	-5.8136e+04
3.2600e+01	-5.5782e+04	3.9236e+05	-2.8950e+04
3.2605e+01	-5.3429e+04	3.4340e+05	-3.7188e+04
3.2610e+01	-6.1196e+04	2.6573e+05	-5.8607e+04
3.2615e+01	-3.5305e+04	2.6597e+05	-1.0262e+05
3.2620e+01	-1.8359e+04	2.9774e+05	-1.3251e+05
3.2625e+01	-1.1768e+04	2.9468e+05	-9.9325e+04
3.2630e+01	-2.0006e+04	2.9091e+05	-7.7671e+04
3.2635e+01	-2.3301e+04	3.0174e+05	-8.1908e+04
3.2640e+01	-2.4949e+04	2.9209e+05	-9.2029e+04
3.2645e+01	-2.9656e+04	2.7726e+05	-8.7792e+04
3.2650e+01	-2.4008e+04	2.7679e+05	-9.0852e+04
3.2655e+01	-1.8594e+04	2.8103e+05	-8.9911e+04
3.2660e+01	-1.7182e+04	2.9162e+05	-8.2850e+04
3.2665e+01	-1.8123e+04	3.0033e+05	-8.4497e+04
3.2670e+01	-1.6240e+04	3.0645e+05	-8.8028e+04
3.2675e+01	-2.6361e+04	3.1280e+05	-9.2970e+04
3.2680e+01	-3.2716e+04	3.0716e+05	-9.4383e+04
3.2685e+01	-3.9306e+04	3.0810e+05	-9.9090e+04
3.2690e+01	-4.3308e+04	3.0339e+05	-9.7913e+04
3.2695e+01	-4.3778e+04	3.0386e+05	-9.7442e+04
3.2700e+01	-4.7309e+04	3.0339e+05	-9.9325e+04
3.2705e+01	-4.7309e+04	3.0127e+05	-9.8619e+04
3.2710e+01	-4.7309e+04	2.9892e+05	-9.5559e+04
3.2715e+01	-4.7309e+04	2.9962e+05	-9.4618e+04
3.2720e+01	-4.5897e+04	3.0174e+05	-9.1558e+04
3.2725e+01	-3.8600e+04	3.0339e+05	-9.3206e+04
3.2730e+01	-3.8600e+04	3.0292e+05	-9.4147e+04
3.2735e+01	-3.2481e+04	2.9915e+05	-9.4618e+04
3.2740e+01	-3.4364e+04	3.0457e+05	-9.4618e+04
3.2745e+01	-3.3893e+04	3.0504e+05	-9.5559e+04
3.2750e+01	-3.7188e+04	3.0551e+05	-9.3206e+04
3.2755e+01	-3.4834e+04	3.0386e+05	-9.4853e+04
3.2760e+01	-3.9542e+04	3.0527e+05	-9.6266e+04
3.2765e+01	-4.1660e+04	3.0386e+05	-9.6266e+04
3.2770e+01	-4.1189e+04	3.0410e+05	-9.8619e+04
3.2775e+01	-4.0013e+04	3.0621e+05	-9.6501e+04
3.2780e+01	-4.0719e+04	3.0716e+05	-9.6266e+04
3.2785e+01	-4.2131e+04	3.0433e+05	-9.5559e+04
3.2790e+01	-4.5191e+04	3.0198e+05	-9.4147e+04
3.2795e+01	-4.1189e+04	3.0410e+05	-9.7678e+04
3.2800e+01	-4.0483e+04	3.0527e+05	-9.6736e+04
3.2805e+01	-3.8600e+04	3.0362e+05	-9.8148e+04
3.2810e+01	-4.0013e+04	3.0598e+05	-9.6972e+04
3.2815e+01	-4.0248e+04	3.0386e+05	-9.6501e+04
3.2820e+01	-4.1425e+04	3.0692e+05	-9.6501e+04
3.2825e+01	-3.8836e+04	3.0857e+05	-1.0121e+05
3.2830e+01	-4.0013e+04	3.0739e+05	-1.0050e+05
3.2835e+01	-4.4955e+04	3.0598e+05	-1.0286e+05
3.2840e+01	-4.2366e+04	3.0668e+05	-1.0333e+05
3.2845e+01	-4.3072e+04	3.0810e+05	-1.0756e+05
3.2850e+01	-4.4249e+04	3.0833e+05	-1.0474e+05
3.2855e+01	-4.5426e+04	3.0551e+05	-1.0403e+05
3.2860e+01	-4.9663e+04	3.1069e+05	-1.0309e+05
3.2865e+01	-4.6603e+04	3.0857e+05	-1.0450e+05
3.2870e+01	-4.6132e+04	3.0621e+05	-1.0521e+05
3.2875e+01	-4.7780e+04	3.0433e+05	-1.0544e+05
3.2880e+01	-4.8486e+04	3.0315e+05	-1.0639e+05
3.2885e+01	-4.7544e+04	3.0315e+05	-1.0639e+05
3.2890e+01	-4.9427e+04	3.0339e+05	-1.0521e+05
3.2895e+01	-4.6603e+04	3.0574e+05	-1.0639e+05
3.2900e+01	-4.3072e+04	3.0527e+05	-1.0497e+05
3.2905e+01	-3.9542e+04	3.0410e+05	-1.0686e+05
3.2910e+01	-4.0013e+04	3.0292e+05	-1.0450e+05
3.2915e+01	-3.8600e+04	3.0009e+05	-1.0333e+05
3.2920e+01	-4.0248e+04	3.0151e+05	-1.0403e+05
3.2925e+01	-3.7659e+04	2.9656e+05	-1.0427e+05
3.2930e+01	-4.1896e+04	3.0033e+05	-1.0521e+05
3.2935e+01	-4.3778e+04	2.9845e+05	-1.0286e+05
3.2940e+01	-4.1425e+04	3.0198e+05	-1.0262e+05
3.2945e+01	-3.9542e+04	2.9774e+05	-1.0121e+05
3.2950e+01	-3.8365e+04	2.9915e+05	-1.0121e+05
3.2955e+01	-3.8600e+04	3.0221e+05	-1.0097e+05
3.2960e+01	-4.0013e+04	2.9821e+05	-1.0074e+05
3.2965e+01	-4.0954e+04	3.0033e+05	-1.0074e+05
3.2970e+01	-3.7894e+04	2.9986e+05	-1.0191e+05
3.2975e+01	-3.9777e+04	2.9915e+05	-1.0168e+05
3.2980e+01	-4.2131e+04	3.0080e+05	-1.0050e+05
3.2985e+01	-4.2837e+04	2.9962e+05	-9.9796e+04
3.2990e+01	-4.5191e+04	3.0080e+05	-1.0074e+05
3.2995e+01	-4.2602e+04	3.0268e+05	-1.0097e+05
3.3000e+01	-4.8015e+04	2.9703e+05	-9.8619e+04
3.3005e+01	-4.8957e+04	2.9892e+05	-9.8148e+04
3.3010e+01	-4.9898e+04	3.0151e+05	-1.0097e+05
3.3015e+01	-4.8957e+04	2.9892e+05	-1.0027e+05
3.3020e+01	-4.8250e+04	3.0221e+05	-1.0333e+05
3.3025e+01	-4.3308e+04	3.0457e+05	-1.0003e+05
3.3030e+01	-4.1425e+04	3.0221e+05	-1.0450e+05
3.3035e+01	-3.8836e+04	3.0268e+05	-1.0097e+05
